12422,spec_prior,usual,very_crit,foster,2,less_conv,convenient,problematic,priority
12423,spec_prior,usual,very_crit,foster,2,less_conv,convenient,problematic,recommended
12424,spec_prior,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,priority
12425,spec_prior,usual,very_crit,foster,2,less_conv,convenient,slightly_prob,recommended
12426,spec_prior,usual,very_crit,foster,2,less_conv,inconv,nonprob,priority
12427,spec_prior,usual,very_crit,foster,2,less_conv,inconv,nonprob,recommended
12428,spec_prior,usual,very_crit,foster,2,less_conv,inconv,problematic,priority
12429,spec_prior,usual,very_crit,foster,2,less_conv,inconv,problematic,recommended
12430,spec_prior,usual,very_crit,foster,2,less_conv,inconv,slightly_prob,priority
12431,spec_prior,usual,very_crit,foster,2,less_conv,inconv,slightly_prob,recommended
12432,spec_prior,usual,very_crit,foster,3,convenient,convenient,nonprob,priority
12433,spec_prior,usual,very_crit,foster,3,convenient,convenient,problematic,priority
12434,spec_prior,usual,very_crit,foster,3,convenient,convenient,problematic,recommended
12435,spec_prior,usual,very_crit,foster,3,convenient,convenient,slightly_prob,priority
12436,spec_prior,usual,very_crit,foster,3,convenient,inconv,nonprob,priority
12437,spec_prior,usual,very_crit,foster,3,convenient,inconv,nonprob,recommended
12438,spec_prior,usual,very_crit,foster,3,convenient,inconv,problematic,priority
12439,spec_prior,usual,very_crit,foster,3,convenient,inconv,problematic,recommended
12440,spec_prior,usual,very_crit,foster,3,convenient,inconv,slightly_prob,priority
12441,spec_prior,usual,very_crit,foster,3,convenient,inconv,slightly_prob,recommended
12442,spec_prior,usual,very_crit,foster,3,critical,convenient,nonprob,priority
12443,spec_prior,usual,very_crit,foster,3,critical,convenient,nonprob,recommended
12444,spec_prior,usual,very_crit,foster,3,critical,convenient,problematic,priority
12445,spec_prior,usual,very_crit,foster,3,critical,convenient,problematic,recommended
12446,spec_prior,usual,very_crit,foster,3,critical,convenient,slightly_prob,priority
12447,spec_prior,usual,very_crit,foster,3,critical,convenient,slightly_prob,recommended
12448,spec_prior,usual,very_crit,foster,3,critical,inconv,nonprob,priority
12449,spec_prior,usual,very_crit,foster,3,critical,inconv,nonprob,recommended
12450,spec_prior,usual,very_crit,foster,3,critical,inconv,problematic,priority
12451,spec_prior,usual,very_crit,foster,3,critical,inconv,problematic,recommended
12452,spec_prior,usual,very_crit,foster,3,critical,inconv,slightly_prob,priority
12453,spec_prior,usual,very_crit,foster,3,critical,inconv,slightly_prob,recommended
12454,spec_prior,usual,very_crit,foster,3,less_conv,convenient,nonprob,priority
12455,spec_prior,usual,very_crit,foster,3,less_conv,convenient,nonprob,recommended
12456,spec_prior,usual,very_crit,foster,3,less_conv,convenient,problematic,priority
12457,spec_prior,usual,very_crit,foster,3,less_conv,convenient,problematic,recommended
12458,spec_prior,usual,very_crit,foster,3,less_conv,convenient,slightly_prob,priority
12459,spec_prior,usual,very_crit,foster,3,less_conv,convenient,slightly_prob,recommended
12460,spec_prior,usual,very_crit,foster,3,less_conv,inconv,nonprob,priority
12461,spec_prior,usual,very_crit,foster,3,less_conv,inconv,nonprob,recommended
12462,spec_prior,usual,very_crit,foster,3,less_conv,inconv,problematic,priority
12463,spec_prior,usual,very_crit,foster,3,less_conv,inconv,problematic,recommended
12464,spec_prior,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,priority
12465,spec_prior,usual,very_crit,foster,3,less_conv,inconv,slightly_prob,recommended
12466,spec_prior,usual,very_crit,foster,more,convenient,convenient,nonprob,priority
12467,spec_prior,usual,very_crit,foster,more,convenient,convenient,problematic,priority
12468,spec_prior,usual,very_crit,foster,more,convenient,convenient,problematic,recommended
12469,spec_prior,usual,very_crit,foster,more,convenient,convenient,slightly_prob,priority
12470,spec_prior,usual,very_crit,foster,more,convenient,inconv,nonprob,priority
12471,spec_prior,usual,very_crit,foster,more,convenient,inconv,nonprob,recommended
12472,spec_prior,usual,very_crit,foster,more,convenient,inconv,problematic,priority
12473,spec_prior,usual,very_crit,foster,more,convenient,inconv,problematic,recommended
12474,spec_prior,usual,very_crit,foster,more,convenient,inconv,slightly_prob,priority
12475,spec_prior,usual,very_crit,foster,more,convenient,inconv,slightly_prob,recommended
12476,spec_prior,usual,very_crit,foster,more,critical,convenient,nonprob,priority
12477,spec_prior,usual,very_crit,foster,more,critical,convenient,nonprob,recommended
12478,spec_prior,usual,very_crit,foster,more,critical,convenient,problematic,priority
12479,spec_prior,usual,very_crit,foster,more,critical,convenient,problematic,recommended
12480,spec_prior,usual,very_crit,foster,more,critical,convenient,slightly_prob,priority
12481,spec_prior,usual,very_crit,foster,more,critical,convenient,slightly_prob,recommended
12482,spec_prior,usual,very_crit,foster,more,critical,inconv,nonprob,priority
12483,spec_prior,usual,very_crit,foster,more,critical,inconv,nonprob,recommended
12484,spec_prior,usual,very_crit,foster,more,critical,inconv,problematic,priority
12485,spec_prior,usual,very_crit,foster,more,critical,inconv,problematic,recommended
12486,spec_prior,usual,very_crit,foster,more,critical,inconv,slightly_prob,priority
12487,spec_prior,usual,very_crit,foster,more,critical,inconv,slightly_prob,recommended
12488,spec_prior,usual,very_crit,foster,more,less_conv,convenient,nonprob,priority
12489,spec_prior,usual,very_crit,foster,more,less_conv,convenient,nonprob,recommended
12490,spec_prior,usual,very_crit,foster,more,less_conv,convenient,problematic,priority
12491,spec_prior,usual,very_crit,foster,more,less_conv,convenient,problematic,recommended
12492,spec_prior,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,priority
12493,spec_prior,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,recommended
12494,spec_prior,usual,very_crit,foster,more,less_conv,inconv,nonprob,priority
12495,spec_prior,usual,very_crit,foster,more,less_conv,inconv,nonprob,recommended
12496,spec_prior,usual,very_crit,foster,more,less_conv,inconv,problematic,priority
12497,spec_prior,usual,very_crit,foster,more,less_conv,inconv,problematic,recommended
12498,spec_prior,usual,very_crit,foster,more,less_conv,inconv,slightly_prob,priority
12499,spec_prior,usual,very_crit,foster,more,less_conv,inconv,slightly_prob,recommended
12500,spec_prior,usual,very_crit,incomplete,1,convenient,convenient,nonprob,priority
12501,spec_prior,usual,very_crit,incomplete,1,convenient,convenient,problematic,priority
12502,spec_prior,usual,very_crit,incomplete,1,convenient,convenient,problematic,recommended
12503,spec_prior,usual,very_crit,incomplete,1,convenient,convenient,slightly_prob,priority
12504,spec_prior,usual,very_crit,incomplete,1,convenient,inconv,nonprob,priority
12505,spec_prior,usual,very_crit,incomplete,1,convenient,inconv,problematic,priority
12506,spec_prior,usual,very_crit,incomplete,1,convenient,inconv,problematic,recommended
12507,spec_prior,usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,priority
12508,spec_prior,usual,very_crit,incomplete,1,critical,convenient,nonprob,priority
12509,spec_prior,usual,very_crit,incomplete,1,critical,convenient,nonprob,recommended
12510,spec_prior,usual,very_crit,incomplete,1,critical,convenient,problematic,priority
12511,spec_prior,usual,very_crit,incomplete,1,critical,convenient,problematic,recommended
12512,spec_prior,usual,very_crit,incomplete,1,critical,convenient,slightly_prob,priority
12513,spec_prior,usual,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended
12514,spec_prior,usual,very_crit,incomplete,1,critical,inconv,nonprob,priority
12515,spec_prior,usual,very_crit,incomplete,1,critical,inconv,nonprob,recommended
12516,spec_prior,usual,very_crit,incomplete,1,critical,inconv,problematic,priority
12517,spec_prior,usual,very_crit,incomplete,1,critical,inconv,problematic,recommended
12518,spec_prior,usual,very_crit,incomplete,1,critical,inconv,slightly_prob,priority
12519,spec_prior,usual,very_crit,incomplete,1,critical,inconv,slightly_prob,recommended
12520,spec_prior,usual,very_crit,incomplete,1,less_conv,convenient,nonprob,priority
12521,spec_prior,usual,very_crit,incomplete,1,less_conv,convenient,problematic,priority
12522,spec_prior,usual,very_crit,incomplete,1,less_conv,convenient,problematic,recommended
12523,spec_prior,usual,very_crit,incomplete,1,less_conv,convenient,slightly_prob,priority
12524,spec_prior,usual,very_crit,incomplete,1,less_conv,inconv,nonprob,priority
12525,spec_prior,usual,very_crit,incomplete,1,less_conv,inconv,problematic,priority
12526,spec_prior,usual,very_crit,incomplete,1,less_conv,inconv,problematic,recommended
12527,spec_prior,usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,priority
12528,spec_prior,usual,very_crit,incomplete,2,convenient,convenient,nonprob,priority
12529,spec_prior,usual,very_crit,incomplete,2,convenient,convenient,problematic,priority
12530,spec_prior,usual,very_crit,incomplete,2,convenient,convenient,problematic,recommended
12531,spec_prior,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,priority
12532,spec_prior,usual,very_crit,incomplete,2,convenient,inconv,nonprob,priority
12533,spec_prior,usual,very_crit,incomplete,2,convenient,inconv,nonprob,recommended
12534,spec_prior,usual,very_crit,incomplete,2,convenient,inconv,problematic,priority
12535,spec_prior,usual,very_crit,incomplete,2,convenient,inconv,problematic,recommended
12536,spec_prior,usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,priority
12537,spec_prior,usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,recommended
12538,spec_prior,usual,very_crit,incomplete,2,critical,convenient,nonprob,priority
12539,spec_prior,usual,very_crit,incomplete,2,critical,convenient,nonprob,recommended
12540,spec_prior,usual,very_crit,incomplete,2,critical,convenient,problematic,priority
12541,spec_prior,usual,very_crit,incomplete,2,critical,convenient,problematic,recommended
12542,spec_prior,usual,very_crit,incomplete,2,critical,convenient,slightly_prob,priority
12543,spec_prior,usual,very_crit,incomplete,2,critical,convenient,slightly_prob,recommended
12544,spec_prior,usual,very_crit,incomplete,2,critical,inconv,nonprob,priority
12545,spec_prior,usual,very_crit,incomplete,2,critical,inconv,nonprob,recommended
12546,spec_prior,usual,very_crit,incomplete,2,critical,inconv,problematic,priority
12547,spec_prior,usual,very_crit,incomplete,2,critical,inconv,problematic,recommended
12548,spec_prior,usual,very_crit,incomplete,2,critical,inconv,slightly_prob,priority
12549,spec_prior,usual,very_crit,incomplete,2,critical,inconv,slightly_prob,recommended
12550,spec_prior,usual,very_crit,incomplete,2,less_conv,convenient,nonprob,priority
12551,spec_prior,usual,very_crit,incomplete,2,less_conv,convenient,nonprob,recommended
12552,spec_prior,usual,very_crit,incomplete,2,less_conv,convenient,problematic,priority
12553,spec_prior,usual,very_crit,incomplete,2,less_conv,convenient,problematic,recommended
12554,spec_prior,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,priority
12555,spec_prior,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,recommended
12556,spec_prior,usual,very_crit,incomplete,2,less_conv,inconv,nonprob,priority
12557,spec_prior,usual,very_crit,incomplete,2,less_conv,inconv,nonprob,recommended
12558,spec_prior,usual,very_crit,incomplete,2,less_conv,inconv,problematic,priority
12559,spec_prior,usual,very_crit,incomplete,2,less_conv,inconv,problematic,recommended
12560,spec_prior,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,priority
12561,spec_prior,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended
12562,spec_prior,usual,very_crit,incomplete,3,convenient,convenient,nonprob,priority
12563,spec_prior,usual,very_crit,incomplete,3,convenient,convenient,problematic,priority
12564,spec_prior,usual,very_crit,incomplete,3,convenient,convenient,problematic,recommended
12565,spec_prior,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority
12566,spec_prior,usual,very_crit,incomplete,3,convenient,inconv,nonprob,priority
12567,spec_prior,usual,very_crit,incomplete,3,convenient,inconv,nonprob,recommended
12568,spec_prior,usual,very_crit,incomplete,3,convenient,inconv,problematic,priority
12569,spec_prior,usual,very_crit,incomplete,3,convenient,inconv,problematic,recommended
12570,spec_prior,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority
12571,spec_prior,usual,very_crit,incomplete,3,convenient,inconv,slightly_prob,recommended
12572,spec_prior,usual,very_crit,incomplete,3,critical,convenient,nonprob,priority
12573,spec_prior,usual,very_crit,incomplete,3,critical,convenient,nonprob,recommended
12574,spec_prior,usual,very_crit,incomplete,3,critical,convenient,problematic,priority
12575,spec_prior,usual,very_crit,incomplete,3,critical,convenient,problematic,recommended
12576,spec_prior,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,priority
12577,spec_prior,usual,very_crit,incomplete,3,critical,convenient,slightly_prob,recommended
12578,spec_prior,usual,very_crit,incomplete,3,critical,inconv,nonprob,priority
12579,spec_prior,usual,very_crit,incomplete,3,critical,inconv,nonprob,recommended
12580,spec_prior,usual,very_crit,incomplete,3,critical,inconv,problematic,priority
12581,spec_prior,usual,very_crit,incomplete,3,critical,inconv,problematic,recommended
12582,spec_prior,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,priority
12583,spec_prior,usual,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended
12584,spec_prior,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,priority
12585,spec_prior,usual,very_crit,incomplete,3,less_conv,convenient,nonprob,recommended
12586,spec_prior,usual,very_crit,incomplete,3,less_conv,convenient,problematic,priority
12587,spec_prior,usual,very_crit,incomplete,3,less_conv,convenient,problematic,recommended
12588,spec_prior,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,priority
12589,spec_prior,usual,very_crit,incomplete,3,less_conv,convenient,slightly_prob,recommended
12590,spec_prior,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,priority
12591,spec_prior,usual,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended
12592,spec_prior,usual,very_crit,incomplete,3,less_conv,inconv,problematic,priority
12593,spec_prior,usual,very_crit,incomplete,3,less_conv,inconv,problematic,recommended
12594,spec_prior,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority
12595,spec_prior,usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended
12596,spec_prior,usual,very_crit,incomplete,more,convenient,convenient,nonprob,priority
12597,spec_prior,usual,very_crit,incomplete,more,convenient,convenient,problematic,priority
12598,spec_prior,usual,very_crit,incomplete,more,convenient,convenient,problematic,recommended
12599,spec_prior,usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,priority
12600,spec_prior,usual,very_crit,incomplete,more,convenient,inconv,nonprob,priority
12601,spec_prior,usual,very_crit,incomplete,more,convenient,inconv,nonprob,recommended
12602,spec_prior,usual,very_crit,incomplete,more,convenient,inconv,problematic,priority
12603,spec_prior,usual,very_crit,incomplete,more,convenient,inconv,problematic,recommended
12604,spec_prior,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,priority
12605,spec_prior,usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,recommended
12606,spec_prior,usual,very_crit,incomplete,more,critical,convenient,nonprob,priority
12607,spec_prior,usual,very_crit,incomplete,more,critical,convenient,nonprob,recommended
12608,spec_prior,usual,very_crit,incomplete,more,critical,convenient,problematic,priority
12609,spec_prior,usual,very_crit,incomplete,more,critical,convenient,problematic,recommended
12610,spec_prior,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,priority
12611,spec_prior,usual,very_crit,incomplete,more,critical,convenient,slightly_prob,recommended
12612,spec_prior,usual,very_crit,incomplete,more,critical,inconv,nonprob,priority
12613,spec_prior,usual,very_crit,incomplete,more,critical,inconv,nonprob,recommended
12614,spec_prior,usual,very_crit,incomplete,more,critical,inconv,problematic,priority
12615,spec_prior,usual,very_crit,incomplete,more,critical,inconv,problematic,recommended
12616,spec_prior,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,priority
12617,spec_prior,usual,very_crit,incomplete,more,critical,inconv,slightly_prob,recommended
12618,spec_prior,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,priority
12619,spec_prior,usual,very_crit,incomplete,more,less_conv,convenient,nonprob,recommended
12620,spec_prior,usual,very_crit,incomplete,more,less_conv,convenient,problematic,priority
12621,spec_prior,usual,very_crit,incomplete,more,less_conv,convenient,problematic,recommended
12622,spec_prior,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,priority
12623,spec_prior,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,recommended
12624,spec_prior,usual,very_crit,incomplete,more,less_conv,inconv,nonprob,priority
12625,spec_prior,usual,very_crit,incomplete,more,less_conv,inconv,nonprob,recommended
12626,spec_prior,usual,very_crit,incomplete,more,less_conv,inconv,problematic,priority
12627,spec_prior,usual,very_crit,incomplete,more,less_conv,inconv,problematic,recommended
12628,spec_prior,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,priority
12629,spec_prior,usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,recommended
12630,very_recom,pretentious,less_proper,complete,1,convenient,convenient,nonprob,recommended
12631,very_recom,pretentious,less_proper,complete,1,convenient,convenient,slightly_prob,recommended
12632,very_recom,pretentious,less_proper,complete,1,convenient,inconv,nonprob,recommended
12633,very_recom,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,recommended
12634,very_recom,pretentious,less_proper,complete,1,critical,convenient,nonprob,recommended
12635,very_recom,pretentious,less_proper,complete,1,critical,convenient,slightly_prob,recommended
12636,very_recom,pretentious,less_proper,complete,1,critical,inconv,nonprob,recommended
12637,very_recom,pretentious,less_proper,complete,1,critical,inconv,slightly_prob,recommended
12638,very_recom,pretentious,less_proper,complete,1,less_conv,convenient,nonprob,recommended
12639,very_recom,pretentious,less_proper,complete,1,less_conv,convenient,slightly_prob,recommended
12640,very_recom,pretentious,less_proper,complete,1,less_conv,inconv,nonprob,recommended
12641,very_recom,pretentious,less_proper,complete,1,less_conv,inconv,slightly_prob,recommended
12642,very_recom,pretentious,less_proper,complete,2,convenient,convenient,nonprob,recommended
12643,very_recom,pretentious,less_proper,complete,2,convenient,convenient,slightly_prob,recommended
12644,very_recom,pretentious,less_proper,complete,2,convenient,inconv,nonprob,recommended
12645,very_recom,pretentious,less_proper,complete,2,convenient,inconv,slightly_prob,recommended
12646,very_recom,pretentious,less_proper,complete,2,less_conv,convenient,nonprob,recommended
12647,very_recom,pretentious,less_proper,complete,2,less_conv,convenient,slightly_prob,recommended
12648,very_recom,pretentious,less_proper,complete,2,less_conv,inconv,nonprob,recommended
12649,very_recom,pretentious,less_proper,complete,2,less_conv,inconv,slightly_prob,recommended
12650,very_recom,pretentious,less_proper,complete,3,convenient,convenient,nonprob,recommended
12651,very_recom,pretentious,less_proper,complete,3,convenient,convenient,slightly_prob,recommended
12652,very_recom,pretentious,less_proper,complete,more,convenient,convenient,nonprob,recommended
12653,very_recom,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,recommended
12654,very_recom,pretentious,less_proper,completed,1,convenient,convenient,nonprob,recommended
12655,very_recom,pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,recommended
12656,very_recom,pretentious,less_proper,completed,1,convenient,inconv,nonprob,recommended
12657,very_recom,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,recommended
12658,very_recom,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,recommended
12659,very_recom,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,recommended
12660,very_recom,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,recommended
12661,very_recom,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,recommended
12662,very_recom,pretentious,less_proper,completed,2,convenient,convenient,nonprob,recommended
12663,very_recom,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,recommended
12664,very_recom,pretentious,less_proper,completed,2,convenient,inconv,nonprob,recommended
12665,very_recom,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,recommended
12666,very_recom,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,recommended
12667,very_recom,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended
12668,very_recom,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,recommended
12669,very_recom,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended
12670,very_recom,pretentious,less_proper,completed,3,convenient,convenient,nonprob,recommended
12671,very_recom,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,recommended
12672,very_recom,pretentious,less_proper,completed,more,convenient,convenient,nonprob,recommended
12673,very_recom,pretentious,less_proper,completed,more,convenient,convenient,slightly_prob,recommended
12674,very_recom,pretentious,less_proper,foster,1,convenient,convenient,nonprob,recommended
12675,very_recom,pretentious,less_proper,foster,1,convenient,convenient,slightly_prob,recommended
12676,very_recom,pretentious,less_proper,foster,2,convenient,convenient,nonprob,recommended
12677,very_recom,pretentious,less_proper,foster,2,convenient,convenient,slightly_prob,recommended
12678,very_recom,pretentious,less_proper,foster,3,convenient,convenient,nonprob,recommended
12679,very_recom,pretentious,less_proper,foster,3,convenient,convenient,slightly_prob,recommended
12680,very_recom,pretentious,less_proper,foster,more,convenient,convenient,nonprob,recommended
12681,very_recom,pretentious,less_proper,foster,more,convenient,convenient,slightly_prob,recommended
12682,very_recom,pretentious,less_proper,incomplete,1,convenient,convenient,nonprob,recommended
12683,very_recom,pretentious,less_proper,incomplete,1,convenient,convenient,slightly_prob,recommended
12684,very_recom,pretentious,less_proper,incomplete,1,convenient,inconv,nonprob,recommended
12685,very_recom,pretentious,less_proper,incomplete,1,convenient,inconv,slightly_prob,recommended
12686,very_recom,pretentious,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended
12687,very_recom,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,recommended
12688,very_recom,pretentious,less_proper,incomplete,1,less_conv,inconv,nonprob,recommended
12689,very_recom,pretentious,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended
12690,very_recom,pretentious,less_proper,incomplete,2,convenient,convenient,nonprob,recommended
12691,very_recom,pretentious,less_proper,incomplete,2,convenient,convenient,slightly_prob,recommended
12692,very_recom,pretentious,less_proper,incomplete,3,convenient,convenient,nonprob,recommended
12693,very_recom,pretentious,less_proper,incomplete,3,convenient,convenient,slightly_prob,recommended
12694,very_recom,pretentious,less_proper,incomplete,more,convenient,convenient,nonprob,recommended
12695,very_recom,pretentious,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended
12696,very_recom,pretentious,proper,complete,1,convenient,convenient,nonprob,recommended
12697,very_recom,pretentious,proper,complete,1,convenient,convenient,slightly_prob,recommended
12698,very_recom,pretentious,proper,complete,1,convenient,inconv,nonprob,recommended
12699,very_recom,pretentious,proper,complete,1,convenient,inconv,slightly_prob,recommended
12700,very_recom,pretentious,proper,complete,1,critical,convenient,nonprob,recommended
12701,very_recom,pretentious,proper,complete,1,critical,convenient,slightly_prob,recommended
12702,very_recom,pretentious,proper,complete,1,critical,inconv,nonprob,recommended
12703,very_recom,pretentious,proper,complete,1,critical,inconv,slightly_prob,recommended
12704,very_recom,pretentious,proper,complete,1,less_conv,convenient,nonprob,recommended
12705,very_recom,pretentious,proper,complete,1,less_conv,convenient,slightly_prob,recommended
12706,very_recom,pretentious,proper,complete,1,less_conv,inconv,nonprob,recommended
12707,very_recom,pretentious,proper,complete,1,less_conv,inconv,slightly_prob,recommended
12708,very_recom,pretentious,proper,complete,2,convenient,convenient,nonprob,recommended
12709,very_recom,pretentious,proper,complete,2,convenient,convenient,slightly_prob,recommended
12710,very_recom,pretentious,proper,complete,2,convenient,inconv,nonprob,recommended
12711,very_recom,pretentious,proper,complete,2,convenient,inconv,slightly_prob,recommended
12712,very_recom,pretentious,proper,complete,2,less_conv,convenient,nonprob,recommended
12713,very_recom,pretentious,proper,complete,2,less_conv,convenient,slightly_prob,recommended
12714,very_recom,pretentious,proper,complete,2,less_conv,inconv,nonprob,recommended
12715,very_recom,pretentious,proper,complete,2,less_conv,inconv,slightly_prob,recommended
12716,very_recom,pretentious,proper,complete,3,convenient,convenient,nonprob,recommended
12717,very_recom,pretentious,proper,complete,3,convenient,convenient,slightly_prob,recommended
12718,very_recom,pretentious,proper,complete,more,convenient,convenient,nonprob,recommended
12719,very_recom,pretentious,proper,complete,more,convenient,convenient,slightly_prob,recommended
12720,very_recom,pretentious,proper,completed,1,convenient,convenient,nonprob,recommended
12721,very_recom,pretentious,proper,completed,1,convenient,convenient,slightly_prob,recommended
12722,very_recom,pretentious,proper,completed,1,convenient,inconv,nonprob,recommended
12723,very_recom,pretentious,proper,completed,1,convenient,inconv,slightly_prob,recommended
12724,very_recom,pretentious,proper,completed,1,less_conv,convenient,nonprob,recommended
12725,very_recom,pretentious,proper,completed,1,less_conv,convenient,slightly_prob,recommended
12726,very_recom,pretentious,proper,completed,1,less_conv,inconv,nonprob,recommended
12727,very_recom,pretentious,proper,completed,1,less_conv,inconv,slightly_prob,recommended
12728,very_recom,pretentious,proper,completed,2,convenient,convenient,nonprob,recommended
12729,very_recom,pretentious,proper,completed,2,convenient,convenient,slightly_prob,recommended
12730,very_recom,pretentious,proper,completed,2,convenient,inconv,nonprob,recommended
12731,very_recom,pretentious,proper,completed,2,convenient,inconv,slightly_prob,recommended
12732,very_recom,pretentious,proper,completed,2,less_conv,convenient,nonprob,recommended
12733,very_recom,pretentious,proper,completed,2,less_conv,convenient,slightly_prob,recommended
12734,very_recom,pretentious,proper,completed,2,less_conv,inconv,nonprob,recommended
12735,very_recom,pretentious,proper,completed,2,less_conv,inconv,slightly_prob,recommended
12736,very_recom,pretentious,proper,completed,3,convenient,convenient,nonprob,recommended
12737,very_recom,pretentious,proper,completed,3,convenient,convenient,slightly_prob,recommended
12738,very_recom,pretentious,proper,completed,more,convenient,convenient,nonprob,recommended
12739,very_recom,pretentious,proper,completed,more,convenient,convenient,slightly_prob,recommended
12740,very_recom,pretentious,proper,foster,1,convenient,convenient,nonprob,recommended
12741,very_recom,pretentious,proper,foster,1,convenient,convenient,slightly_prob,recommended
12742,very_recom,pretentious,proper,foster,2,convenient,convenient,nonprob,recommended
12743,very_recom,pretentious,proper,foster,2,convenient,convenient,slightly_prob,recommended
12744,very_recom,pretentious,proper,foster,3,convenient,convenient,nonprob,recommended
12745,very_recom,pretentious,proper,foster,3,convenient,convenient,slightly_prob,recommended
12746,very_recom,pretentious,proper,foster,more,convenient,convenient,nonprob,recommended
12747,very_recom,pretentious,proper,foster,more,convenient,convenient,slightly_prob,recommended
12748,very_recom,pretentious,proper,incomplete,1,convenient,convenient,nonprob,recommended
12749,very_recom,pretentious,proper,incomplete,1,convenient,convenient,slightly_prob,recommended
12750,very_recom,pretentious,proper,incomplete,1,convenient,inconv,nonprob,recommended
12751,very_recom,pretentious,proper,incomplete,1,convenient,inconv,slightly_prob,recommended
12752,very_recom,pretentious,proper,incomplete,1,less_conv,convenient,nonprob,recommended
12753,very_recom,pretentious,proper,incomplete,1,less_conv,convenient,slightly_prob,recommended
12754,very_recom,pretentious,proper,incomplete,1,less_conv,inconv,nonprob,recommended
12755,very_recom,pretentious,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended
12756,very_recom,pretentious,proper,incomplete,2,convenient,convenient,nonprob,recommended
12757,very_recom,pretentious,proper,incomplete,2,convenient,convenient,slightly_prob,recommended
12758,very_recom,pretentious,proper,incomplete,3,convenient,convenient,nonprob,recommended
12759,very_recom,pretentious,proper,incomplete,3,convenient,convenient,slightly_prob,recommended
12760,very_recom,pretentious,proper,incomplete,more,convenient,convenient,nonprob,recommended
12761,very_recom,pretentious,proper,incomplete,more,convenient,convenient,slightly_prob,recommended
12762,very_recom,usual,improper,complete,1,convenient,convenient,nonprob,recommended
12763,very_recom,usual,improper,complete,1,convenient,convenient,slightly_prob,recommended
12764,very_recom,usual,improper,complete,1,convenient,inconv,nonprob,recommended
12765,very_recom,usual,improper,complete,1,convenient,inconv,slightly_prob,recommended
12766,very_recom,usual,improper,complete,1,critical,convenient,nonprob,recommended
12767,very_recom,usual,improper,complete,1,critical,convenient,slightly_prob,recommended
12768,very_recom,usual,improper,complete,1,critical,inconv,nonprob,recommended
12769,very_recom,usual,improper,complete,1,critical,inconv,slightly_prob,recommended
